0235,0,shot81_104,0
0235,0,shot81_108,0
0235,0,shot81_111,-1
0235,0,shot81_114,-1
0235,0,shot81_118,-1
0235,0,shot8_112,-1
0235,0,shot81_122,-1
0235,0,shot81_125,0
0235,0,shot81_129,1
0235,0,shot8_113,0
0235,0,shot81_13,0
0235,0,shot8_115,0
0235,0,shot81_5,-1
0235,0,shot81_66,-1
0235,0,shot81_71,0
0235,0,shot81_95,0
0235,0,shot82_130,0
0235,0,shot82_153,0
0235,0,shot82_159,-1
0235,0,shot82_161,-1
0235,0,shot82_170,-1
0235,0,shot82_173,0
0235,0,shot82_174,-1
0235,0,shot82_180,-1
0235,0,shot82_183,0
0235,0,shot82_184,-1
0235,0,shot82_185,0
0235,0,shot82_186,0
0235,0,shot82_187,0
0235,0,shot82_188,0
0235,0,shot82_189,0
0235,0,shot82_190,-1
0235,0,shot82_194,0
0235,0,shot82_203,-1
0235,0,shot82_204,0
0235,0,shot8_22,-1
0235,0,shot82_36,-1
0235,0,shot82_59,-1
0235,0,shot82_60,-1
0235,0,shot8_26,-1
0235,0,shot8_28,0
0235,0,shot82_87,0
0235,0,shot82_88,-1
0235,0,shot8_30,0
0235,0,shot83_114,-1
0235,0,shot83_121,0
0235,0,shot83_122,0
0235,0,shot83_124,0
0235,0,shot83_128,-1
0235,0,shot8_33,-1
0235,0,shot83_3,-1
0235,0,shot83_47,0
0235,0,shot83_52,-1
0235,0,shot83_72,-1
0235,0,shot84_13,-1
0235,0,shot84_14,0
0235,0,shot84_2,0
0235,0,shot84_43,-1
0235,0,shot84_45,0
0235,0,shot84_51,0
0235,0,shot84_57,0
0235,0,shot8_47,-1
0235,0,shot84_91,-1
0235,0,shot85_108,0
0235,0,shot85_110,0
0235,0,shot85_111,-1
0235,0,shot85_118,-1
0235,0,shot85_128,-1
0235,0,shot85_130,-1
0235,0,shot85_14,0
0235,0,shot85_52,-1
0235,0,shot85_53,0
0235,0,shot85_54,0
0235,0,shot85_55,0
0235,0,shot85_56,-1
0235,0,shot85_57,-1
0235,0,shot85_58,-1
0235,0,shot85_69,-1
0235,0,shot85_7,-1
0235,0,shot85_75,0
0235,0,shot85_89,0
0235,0,shot85_90,-1
0235,0,shot85_98,-1
0235,0,shot85_99,-1
0235,0,shot86_14,0
0235,0,shot86_3,0
0235,0,shot8_63,-1
0235,0,shot86_4,0
0235,0,shot86_7,-1
0235,0,shot86_71,0
0235,0,shot87_2,0
0235,0,shot87_20,0
0235,0,shot87_25,-1
0235,0,shot87_35,0
0235,0,shot87_43,-1
0235,0,shot87_61,-1
0235,0,shot87_64,-1
0235,0,shot87_66,-1
0235,0,shot87_71,-1
0235,0,shot87_78,-1
0235,0,shot87_85,0
0235,0,shot8_79,-1
0235,0,shot88_10,0
0235,0,shot8_82,0
0235,0,shot8_84,-1
0235,0,shot88_41,-1
0235,0,shot88_48,-1
0235,0,shot88_7,0
0235,0,shot89_100,0
0235,0,shot89_101,0
0235,0,shot89_102,-1
0235,0,shot89_103,-1
0235,0,shot89_106,0
0235,0,shot89_107,0
0235,0,shot89_108,-1
0235,0,shot89_109,-1
0235,0,shot89_117,-1
0235,0,shot89_118,0
0235,0,shot89_119,-1
0235,0,shot89_120,-1
0235,0,shot89_13,0
0235,0,shot89_20,0
0235,0,shot89_24,-1
0235,0,shot89_47,0
0235,0,shot89_58,0
0235,0,shot89_6,-1
0235,0,shot89_66,0
0235,0,shot89_82,0
0235,0,shot89_85,-1
0235,0,shot89_89,0
0235,0,shot89_90,0
0235,0,shot89_96,0
0235,0,shot89_98,-1
0235,0,shot90_101,-1
0235,0,shot90_109,0
0235,0,shot90_112,0
0235,0,shot90_7,-1
0235,0,shot90_8,-1
0235,0,shot90_88,0
0235,0,shot90_9,-1
0235,0,shot91_10,-1
0235,0,shot91_107,-1
0235,0,shot91_132,-1
0235,0,shot91_24,-1
0235,0,shot91_4,-1
0235,0,shot91_56,-1
0235,0,shot91_6,-1
0235,0,shot91_66,0
0235,0,shot92_101,0
0235,0,shot92_110,0
0235,0,shot92_122,-1
0235,0,shot92_124,-1
0235,0,shot92_127,-1
0235,0,shot92_128,0
0235,0,shot92_134,0
0235,0,shot92_136,-1
0235,0,shot92_137,-1
0235,0,shot92_140,-1
0235,0,shot92_141,0
0235,0,shot92_16,-1
0235,0,shot92_29,0
0235,0,shot92_48,0
0235,0,shot93_15,-1
0235,0,shot93_16,0
0235,0,shot93_2,0
0235,0,shot93_58,-1
0235,0,shot93_61,0
0235,0,shot93_64,0
0235,0,shot93_8,0
0235,0,shot93_89,-1
0235,0,shot93_96,-1
0235,0,shot93_98,-1
0235,0,shot93_99,0
0235,0,shot94_1,0
0235,0,shot94_43,1
0235,0,shot94_61,-1
0235,0,shot94_68,0
0235,0,shot94_70,0
0235,0,shot95_100,0
0235,0,shot95_14,0
0235,0,shot9_52,0
0235,0,shot95_33,0
0235,0,shot95_35,0
0235,0,shot95_37,-1
0235,0,shot9_54,-1
0235,0,shot95_53,-1
0235,0,shot95_56,0
0235,0,shot95_64,0
0235,0,shot95_67,-1
0235,0,shot95_8,-1
0235,0,shot95_93,-1
0235,0,shot96_31,-1
0235,0,shot96_32,0
0235,0,shot96_40,-1
0235,0,shot96_54,-1
0235,0,shot96_57,-1
0235,0,shot97_17,-1
0235,0,shot97_43,-1
0235,0,shot97_47,-1
0235,0,shot98_103,0
0235,0,shot98_104,-1
0235,0,shot98_18,-1
0235,0,shot98_2,-1
0235,0,shot98_3,-1
0235,0,shot98_34,-1
0235,0,shot98_70,-1
0235,0,shot98_74,-1
0235,0,shot99_1,0
0235,0,shot99_20,0
0235,0,shot99_22,0
0235,0,shot99_38,-1
0235,0,shot99_41,-1
0235,0,shot99_47,0
0235,0,shot99_74,-1
0235,0,shot99_94,0
0236,0,shot100_10,0
0236,0,shot100_18,0
0236,0,shot100_2,-1
0236,0,shot100_6,-1
0236,0,shot100_68,0
0236,0,shot100_71,0
0236,0,shot101_10,-1
0236,0,shot101_103,-1
0236,0,shot101_1,-1
0236,0,shot101_11,0
0236,0,shot101_111,-1
0236,0,shot101_112,0
0236,0,shot101_12,0
0236,0,shot101_13,-1
0236,0,shot101_14,-1
0236,0,shot101_15,0
0236,0,shot101_16,0
0236,0,shot101_17,0
0236,0,shot101_18,-1
0236,0,shot101_19,-1
0236,0,shot101_20,-1
0236,0,shot101_2,-1
0236,0,shot101_21,-1
0236,0,shot101_22,0
0236,0,shot101_23,0
0236,0,shot101_24,0
0236,0,shot101_25,-1
0236,0,shot101_26,-1
0236,0,shot101_27,0
0236,0,shot101_3,-1
0236,0,shot101_4,-1
0236,0,shot101_42,0
0236,0,shot101_46,-1
0236,0,shot101_5,-1
0236,0,shot101_6,0
0236,0,shot101_67,0
0236,0,shot101_7,0
0236,0,shot101_79,-1
0236,0,shot101_8,-1
0236,0,shot101_81,-1
0236,0,shot101_84,0
0236,0,shot101_9,-1
0236,0,shot102_12,-1
0236,0,shot102_18,0
0236,0,shot10_22,0
0236,0,shot102_24,0
0236,0,shot102_3,0
0236,0,shot102_32,-1
0236,0,shot102_83,-1
0236,0,shot102_85,-1
0236,0,shot103_2,0
0236,0,shot103_24,0
0236,0,shot103_25,-1
0236,0,shot103_28,-1
0236,0,shot103_29,-1
0236,0,shot103_43,0
0236,0,shot103_52,0
0236,0,shot10_36,0
0236,0,shot103_76,0
0236,0,shot103_92,-1
0236,0,shot104_114,-1
0236,0,shot104_165,-1
0236,0,shot10_43,0
0236,0,shot104_54,0
0236,0,shot10_46,-1
0236,0,shot10_48,-1
0236,0,shot105_1,0
0236,0,shot105_111,-1
0236,0,shot105_12,0
0236,0,shot105_2,0
0236,0,shot105_31,-1
0236,0,shot105_41,-1
0236,0,shot105_45,0
0236,0,shot105_46,-1
0236,0,shot105_47,0
0236,0,shot105_48,0
0236,0,shot105_49,0
0236,0,shot105_50,-1
0236,0,shot105_51,-1
0236,0,shot105_52,-1
0236,0,shot105_53,0
0236,0,shot105_54,-1
0236,0,shot105_55,-1
0236,0,shot105_56,-1
0236,0,shot105_57,0
0236,0,shot105_59,0
0236,0,shot105_62,-1
0236,0,shot105_63,0
0236,0,shot105_66,-1
0236,0,shot105_68,0
0236,0,shot105_69,0
0236,0,shot105_82,0
0236,0,shot105_83,0
0236,0,shot105_87,0
0236,0,shot106_20,0
0236,0,shot106_31,0
0236,0,shot106_42,0
0236,0,shot106_78,-1
0236,0,shot106_79,-1
0236,0,shot106_80,0
0236,0,shot106_83,-1
0236,0,shot106_85,0
0236,0,shot107_124,-1
0236,0,shot107_135,-1
0236,0,shot107_172,0
0236,0,shot107_40,0
0236,0,shot107_75,-1
0236,0,shot108_10,0
0236,0,shot108_13,-1
0236,0,shot108_15,0
0236,0,shot108_32,0
0236,0,shot109_2,-1
0236,0,shot109_25,-1
0236,0,shot109_27,-1
0236,0,shot109_28,0
0236,0,shot109_29,-1
0236,0,shot109_30,-1
0236,0,shot109_31,-1
0236,0,shot109_59,-1
0236,0,shot109_61,-1
0236,0,shot109_70,-1
0236,0,shot110_10,-1
0236,0,shot110_11,-1
0236,0,shot110_12,0
0236,0,shot110_16,-1
0236,0,shot110_28,0
0236,0,shot110_30,0
0236,0,shot110_38,0
0236,0,shot110_48,-1
0236,0,shot110_49,-1
0236,0,shot110_5,-1
0236,0,shot110_6,0
0236,0,shot110_7,-1
0236,0,shot110_9,-1
0236,0,shot111_10,0
0236,0,shot111_102,0
0236,0,shot111_11,-1
0236,0,shot111_120,-1
0236,0,shot111_13,0
0236,0,shot111_14,0
0236,0,shot111_143,0
0236,0,shot111_144,0
0236,0,shot111_15,0
0236,0,shot111_16,-1
0236,0,shot111_161,-1
0236,0,shot111_18,-1
0236,0,shot111_193,-1
0236,0,shot111_194,0
0236,0,shot111_20,0
0236,0,shot111_203,-1
0236,0,shot111_25,0
0236,0,shot111_250,0
0236,0,shot111_259,-1
0236,0,shot111_291,0
0236,0,shot111_300,-1
0236,0,shot111_301,-1
0236,0,shot111_302,-1
0236,0,shot11_131,0
0236,0,shot111_31,0
0236,0,shot111_37,-1
0236,0,shot11_139,-1
0236,0,shot111_48,-1
0236,0,shot11_154,0
0236,0,shot11_156,-1
0236,0,shot11_157,0
0236,0,shot11_158,-1
0236,0,shot11_159,0
0236,0,shot11_160,0
0236,0,shot111_7,1
0236,0,shot111_8,-1
0236,0,shot111_9,-1
0236,0,shot112_16,0
0236,0,shot112_83,0
0236,0,shot112_84,-1
0236,0,shot112_88,-1
0236,0,shot113_11,-1
0236,0,shot113_120,-1
0236,0,shot113_12,-1
0236,0,shot113_130,0
0236,0,shot113_131,-1
0236,0,shot113_132,-1
0236,0,shot113_133,-1
0236,0,shot113_134,0
0236,0,shot113_135,-1
0236,0,shot113_136,0
0236,0,shot113_137,-1
0236,0,shot113_138,0
0236,0,shot113_29,0
0236,0,shot113_33,0
0236,0,shot113_34,-1
0236,0,shot113_35,-1
0236,0,shot113_36,0
0236,0,shot113_37,-1
0236,0,shot113_38,-1
0236,0,shot113_62,0
0236,0,shot113_63,-1
0236,0,shot113_64,0
0236,0,shot113_9,0
0236,0,shot114_103,0
0236,0,shot114_113,-1
0236,0,shot114_27,-1
0236,0,shot114_28,0
0236,0,shot114_31,0
0236,0,shot114_44,-1
0236,0,shot114_57,-1
0236,0,shot114_6,-1
0236,0,shot114_65,-1
0236,0,shot114_67,0
0236,0,shot114_7,0
0236,0,shot114_70,-1
0236,0,shot114_87,0
0236,0,shot114_88,0
0236,0,shot114_89,0
0236,0,shot115_46,0
0236,0,shot116_114,-1
0236,0,shot116_29,0
0236,0,shot11_66,-1
0236,0,shot116_77,-1
0236,0,shot116_78,-1
0236,0,shot116_85,0
0236,0,shot116_90,-1
0236,0,shot116_9,-1
0236,0,shot116_91,0
0236,0,shot116_92,-1
0236,0,shot116_95,-1
0236,0,shot116_96,0
0236,0,shot116_97,0
0236,0,shot116_98,-1
0236,0,shot116_99,-1
0236,0,shot11_70,0
0236,0,shot117_10,-1
0236,0,shot11_71,-1
0236,0,shot117_11,0
0236,0,shot117_123,0
0236,0,shot117_127,0
0236,0,shot117_130,0
0236,0,shot117_137,-1
0236,0,shot117_143,-1
0236,0,shot117_146,-1
0236,0,shot117_164,0
0236,0,shot117_173,0
0236,0,shot11_72,-1
0236,0,shot117_272,0
0236,0,shot117_278,0
0236,0,shot117_280,0
0236,0,shot117_289,0
0236,0,shot117_318,-1
0236,0,shot117_319,-1
0236,0,shot117_323,-1
0236,0,shot117_338,-1
0236,0,shot117_340,-1
0236,0,shot117_34,-1
0236,0,shot117_407,-1
0236,0,shot117_414,-1
0236,0,shot117_445,-1
0236,0,shot117_457,0
0236,0,shot117_458,-1
0236,0,shot117_473,0
0236,0,shot117_477,0
0236,0,shot117_481,-1
0236,0,shot117_482,0
0236,0,shot117_483,-1
0236,0,shot117_484,0
0236,0,shot117_485,-1
0236,0,shot117_486,0
0236,0,shot117_487,0
0236,0,shot117_488,0
0236,0,shot117_563,0
0236,0,shot117_57,-1
0236,0,shot117_597,-1
0236,0,shot11_76,0
0236,0,shot117_600,-1
0236,0,shot117_605,-1
0236,0,shot117_607,0
0236,0,shot117_646,0
0236,0,shot117_647,0
0236,0,shot117_683,0
0236,0,shot117_692,0
0236,0,shot117_696,-1
0236,0,shot117_703,0
0236,0,shot117_705,0
0236,0,shot117_710,0
0236,0,shot117_711,-1
0236,0,shot117_714,0
0236,0,shot117_716,-1
0236,0,shot117_719,-1
0236,0,shot117_726,-1
0236,0,shot117_73,-1
0236,0,shot117_74,0
0236,0,shot117_76,0
0236,0,shot117_760,0
0236,0,shot117_769,-1
0236,0,shot117_770,0
0236,0,shot117_89,-1
0236,0,shot11_79,0
0236,0,shot117_9,-1
0236,0,shot118_113,0
0236,0,shot118_125,0
0236,0,shot118_141,-1
0236,0,shot118_147,0
0236,0,shot118_148,-1
0236,0,shot118_156,-1
0236,0,shot118_161,0
0236,0,shot118_167,0
0236,0,shot118_28,-1
0236,0,shot118_3,0
0236,0,shot11_84,0
0236,0,shot118_48,0
0236,0,shot118_50,-1
0236,0,shot118_51,0
0236,0,shot119_1,0
0236,0,shot119_100,-1
0236,0,shot119_105,-1
0236,0,shot119_106,-1
0236,0,shot119_107,-1
0236,0,shot119_108,0
0236,0,shot119_109,-1
0236,0,shot119_144,-1
0236,0,shot119_145,-1
0236,0,shot119_156,-1
0236,0,shot119_157,-1
0236,0,shot119_158,-1
0236,0,shot119_159,-1
0236,0,shot119_160,0
0236,0,shot119_161,-1
0236,0,shot119_162,0
0236,0,shot119_164,0
0236,0,shot119_165,-1
0236,0,shot119_168,-1
0236,0,shot119_171,-1
0236,0,shot119_2,0
0236,0,shot119_3,0
0236,0,shot119_4,0
0236,0,shot119_50,0
0236,0,shot119_62,0
0236,0,shot119_66,0
0236,0,shot119_67,-1
0236,0,shot119_75,-1
0236,0,shot119_76,0
0236,0,shot119_77,-1
0236,0,shot119_78,0
0236,0,shot119_83,0
0236,0,shot119_87,-1
0236,0,shot119_88,0
0236,0,shot119_93,-1
0236,0,shot119_97,0
0236,0,shot1_20,0
0236,0,shot120_104,-1
0236,0,shot120_127,-1
0236,0,shot120_128,-1
0236,0,shot120_130,-1
0236,0,shot120_135,-1
0236,0,shot120_140,0
0236,0,shot120_142,0
0236,0,shot120_148,0
0236,0,shot120_165,-1
0236,0,shot120_166,-1
0236,0,shot120_33,0
0236,0,shot120_34,-1
0236,0,shot120_52,0
0236,0,shot120_83,-1
0236,0,shot120_90,0
0236,0,shot12_104,0
0236,0,shot12_107,0
0236,0,shot12_112,0
0236,0,shot121_20,-1
0236,0,shot121_21,-1
0236,0,shot121_23,0
0236,0,shot121_66,0
0236,0,shot122_105,0
0236,0,shot122_124,0
0236,0,shot122_129,0
0236,0,shot122_130,0
0236,0,shot122_131,-1
0236,0,shot122_138,-1
0236,0,shot122_21,-1
0236,0,shot122_24,0
0236,0,shot122_26,0
0236,0,shot122_34,0
0236,0,shot122_37,0
0236,0,shot122_40,-1
0236,0,shot122_44,0
0236,0,shot122_52,-1
0236,0,shot122_58,-1
0236,0,shot122_62,0
0236,0,shot122_72,0
0236,0,shot1_23,0
0236,0,shot123_115,-1
0236,0,shot123_13,-1
0236,0,shot123_151,-1
0236,0,shot123_154,-1
0236,0,shot123_156,-1
0236,0,shot123_157,0
0236,0,shot123_158,-1
0236,0,shot123_160,0
0236,0,shot123_162,0
0236,0,shot123_177,0
0236,0,shot123_18,0
0236,0,shot123_187,0
0236,0,shot123_27,0
0236,0,shot123_37,-1
0236,0,shot123_43,0
0236,0,shot123_44,0
0236,0,shot123_45,-1
0236,0,shot123_46,0
0236,0,shot123_47,-1
0236,0,shot123_58,-1
0236,0,shot123_97,-1
0236,0,shot124_100,-1
0236,0,shot124_114,0
0236,0,shot124_125,0
0236,0,shot124_126,-1
0236,0,shot124_127,0
0236,0,shot124_30,-1
0236,0,shot124_31,-1
0236,0,shot124_4,-1
0236,0,shot124_70,0
0236,0,shot124_79,0
0236,0,shot124_84,-1
0236,0,shot124_99,0
0236,0,shot125_119,0
0236,0,shot125_120,0
0236,0,shot125_140,-1
0236,0,shot125_146,-1
0236,0,shot125_147,0
0236,0,shot125_24,-1
0236,0,shot125_41,-1
0236,0,shot125_65,0
0236,0,shot125_66,0
0236,0,shot12_57,-1
0236,0,shot125_73,0
0236,0,shot125_8,0
0236,0,shot126_10,-1
0236,0,shot126_103,0
0236,0,shot126_105,0
0236,0,shot126_113,-1
0236,0,shot126_117,0
0236,0,shot126_121,0
0236,0,shot126_134,-1
0236,0,shot126_145,-1
0236,0,shot126_15,-1
0236,0,shot126_17,0
0236,0,shot126_19,-1
0236,0,shot126_23,-1
0236,0,shot126_25,0
0236,0,shot126_31,-1
0236,0,shot126_38,-1
0236,0,shot126_48,-1
0236,0,shot126_49,-1
0236,0,shot126_50,0
0236,0,shot126_51,-1
0236,0,shot126_52,0
0236,0,shot126_53,-1
0236,0,shot126_57,0
0236,0,shot126_6,-1
0236,0,shot126_64,-1
0236,0,shot126_65,0
0236,0,shot126_66,0
0236,0,shot126_67,-1
0236,0,shot126_68,0
0236,0,shot126_70,0
0236,0,shot126_75,-1
0236,0,shot126_9,-1
0236,0,shot126_96,-1
0236,0,shot127_101,-1
0236,0,shot127_105,0
0236,0,shot127_155,0
0236,0,shot127_55,-1
0236,0,shot127_56,-1
0236,0,shot127_57,0
0236,0,shot128_122,0
0236,0,shot128_125,0
0236,0,shot128_127,-1
0236,0,shot128_128,0
0236,0,shot128_133,0
0236,0,shot128_20,-1
0236,0,shot128_21,0
0236,0,shot128_26,-1
0236,0,shot12_83,0
0236,0,shot128_32,-1
0236,0,shot128_34,-1
0236,0,shot12_84,-1
0236,0,shot128_43,0
0236,0,shot128_54,-1
0236,0,shot128_55,-1
0236,0,shot128_58,0
0236,0,shot128_60,0
0236,0,shot128_68,0
0236,0,shot128_93,-1
0236,0,shot129_102,0
0236,0,shot130_104,0
0236,0,shot130_106,-1
0236,0,shot130_121,-1
0236,0,shot130_123,0
0236,0,shot130_126,0
0236,0,shot130_128,-1
0236,0,shot130_134,0
0236,0,shot130_137,-1
0236,0,shot130_33,0
0236,0,shot130_60,0
0236,0,shot130_77,-1
0236,0,shot130_8,-1
0236,0,shot130_9,0
0236,0,shot13_111,0
0236,0,shot13_112,0
0236,0,shot13_119,0
0236,0,shot13_121,-1
0236,0,shot13_122,0
0236,0,shot13_134,0
0236,0,shot13_154,-1
0236,0,shot131_56,0
0236,0,shot13_156,-1
0236,0,shot131_59,-1
0236,0,shot13_196,-1
0236,0,shot13_201,-1
0236,0,shot132_111,-1
0236,0,shot132_119,-1
0236,0,shot132_126,0
0236,0,shot132_131,0
0236,0,shot132_165,0
0236,0,shot132_166,-1
0236,0,shot132_170,0
0236,0,shot132_173,0
0236,0,shot132_179,0
0236,0,shot132_50,-1
0236,0,shot132_58,0
0236,0,shot132_68,0
0236,0,shot132_69,-1
0236,0,shot132_70,0
0236,0,shot132_7,-1
0236,0,shot132_71,-1
0236,0,shot132_78,0
0236,0,shot133_11,0
0236,0,shot133_16,0
0236,0,shot133_36,-1
0236,0,shot133_38,0
0236,0,shot133_42,-1
0236,0,shot133_47,-1
0236,0,shot133_49,-1
0236,0,shot133_5,0
0236,0,shot133_58,0
0236,0,shot133_6,-1
0236,0,shot133_7,0
0236,0,shot133_70,0
0236,0,shot133_71,-1
0236,0,shot133_8,-1
0236,0,shot133_96,0
0236,0,shot134_1,0
0236,0,shot134_10,0
0236,0,shot134_105,0
0236,0,shot134_107,0
0236,0,shot134_108,-1
0236,0,shot134_114,0
0236,0,shot134_117,0
0236,0,shot134_12,-1
0236,0,shot134_126,0
0236,0,shot134_132,0
0236,0,shot134_133,0
0236,0,shot134_134,0
0236,0,shot134_135,-1
0236,0,shot134_136,-1
0236,0,shot134_137,0
0236,0,shot134_139,0
0236,0,shot134_142,-1
0236,0,shot134_144,-1
0236,0,shot134_145,0
0236,0,shot134_147,-1
0236,0,shot134_150,-1
0236,0,shot134_151,-1
0236,0,shot134_176,0
0236,0,shot134_194,-1
0236,0,shot134_2,0
0236,0,shot134_21,0
0236,0,shot134_22,0
0236,0,shot134_25,0
0236,0,shot134_27,-1
0236,0,shot134_28,0
0236,0,shot134_29,0
0236,0,shot134_30,-1
0236,0,shot134_3,-1
0236,0,shot134_31,0
0236,0,shot134_32,0
0236,0,shot134_33,-1
0236,0,shot134_34,0
0236,0,shot134_35,-1
0236,0,shot134_36,0
0236,0,shot134_37,-1
0236,0,shot134_38,-1
0236,0,shot134_39,0
0236,0,shot134_4,0
0236,0,shot134_42,-1
0236,0,shot134_43,0
0236,0,shot134_45,0
0236,0,shot134_46,0
0236,0,shot134_47,0
0236,0,shot134_5,0
0236,0,shot134_53,0
0236,0,shot134_54,-1
0236,0,shot134_6,0
0236,0,shot134_63,0
0236,0,shot134_65,-1
0236,0,shot134_67,0
0236,0,shot134_7,0
0236,0,shot134_74,-1
0236,0,shot134_75,-1
0236,0,shot134_8,0
0236,0,shot134_89,0
0236,0,shot134_9,0
0236,0,shot134_90,0
0236,0,shot135_100,-1
0236,0,shot135_101,0
0236,0,shot135_102,0
0236,0,shot135_103,0
0236,0,shot135_168,-1
0236,0,shot135_47,0
0236,0,shot135_48,-1
0236,0,shot135_50,-1
0236,0,shot135_52,0
0236,0,shot135_70,0
0236,0,shot135_84,-1
0236,0,shot135_96,-1
0236,0,shot135_98,-1
0236,0,shot135_99,-1
0236,0,shot136_65,0
0236,0,shot137_14,0
0236,0,shot137_65,-1
0236,0,shot137_66,-1
0236,0,shot137_67,-1
0236,0,shot138_21,0
0236,0,shot138_22,-1
0236,0,shot138_24,0
0236,0,shot138_43,-1
0236,0,shot13_9,-1
0236,0,shot139_14,-1
0236,0,shot139_15,0
0236,0,shot139_16,0
0236,0,shot139_48,0
0236,0,shot139_49,-1
0236,0,shot139_52,0
0236,0,shot139_6,0
0236,0,shot139_64,-1
0236,0,shot139_74,0
0236,0,shot140_1,-1
0236,0,shot140_18,-1
0236,0,shot14_100,0
0236,0,shot141_19,0
0236,0,shot14_17,-1
0236,0,shot142_16,-1
0236,0,shot142_19,0
0236,0,shot142_21,-1
0236,0,shot142_29,0
0236,0,shot143_23,-1
0236,0,shot143_24,-1
0236,0,shot143_26,-1
0236,0,shot144_10,-1
0236,0,shot144_11,-1
0236,0,shot144_14,-1
0236,0,shot144_19,-1
0236,0,shot144_20,-1
0236,0,shot144_21,0
0236,0,shot144_22,0
0236,0,shot144_23,0
0236,0,shot144_26,0
0236,0,shot144_31,-1
0236,0,shot144_33,-1
0236,0,shot144_9,-1
0236,0,shot145_23,0
0236,0,shot145_28,-1
0236,0,shot145_34,0
0236,0,shot145_35,0
0236,0,shot146_13,0
0236,0,shot146_19,0
0236,0,shot146_26,-1
0236,0,shot146_66,0
0236,0,shot146_71,0
0236,0,shot146_78,0
0236,0,shot148_10,0
0236,0,shot148_2,0
0236,0,shot148_67,-1
0236,0,shot148_68,0
0236,0,shot148_69,-1
0236,0,shot148_7,1
0236,0,shot148_84,0
0236,0,shot148_95,-1
0236,0,shot148_96,0
0236,0,shot149_13,-1
0236,0,shot149_2,0
0236,0,shot149_3,0
0236,0,shot149_35,0
0236,0,shot149_73,-1
0236,0,shot149_9,0
0236,0,shot14_99,-1
0236,0,shot150_1,0
0236,0,shot150_111,0
0236,0,shot150_122,0
0236,0,shot150_123,0
0236,0,shot150_124,-1
0236,0,shot150_134,0
0236,0,shot150_149,-1
0236,0,shot150_288,0
0236,0,shot150_290,0
0236,0,shot151_102,0
0236,0,shot151_113,-1
0236,0,shot151_132,0
0236,0,shot151_136,-1
0236,0,shot151_142,0
0236,0,shot151_150,0
0236,0,shot151_154,0
0236,0,shot151_179,0
0236,0,shot151_18,0
0236,0,shot151_22,0
0236,0,shot151_28,-1
0236,0,shot151_43,0
0236,0,shot151_50,0
0236,0,shot151_62,0
0236,0,shot151_68,-1
0236,0,shot151_7,0
0236,0,shot151_74,0
0236,0,shot151_75,-1
0236,0,shot15_18,0
0236,0,shot151_84,-1
0236,0,shot151_86,0
0236,0,shot1_52,0
0236,0,shot152_107,-1
0236,0,shot152_175,-1
0236,0,shot152_185,-1
0236,0,shot152_213,-1
0236,0,shot152_22,0
0236,0,shot152_69,0
0236,0,shot15_27,-1
0236,0,shot152_87,0
0236,0,shot152_95,-1
0236,0,shot152_96,0
0236,0,shot152_97,-1
0236,0,shot153_13,-1
0236,0,shot153_133,-1
0236,0,shot153_134,-1
0236,0,shot153_135,-1
0236,0,shot153_136,-1
0236,0,shot153_137,0
0236,0,shot153_138,-1
0236,0,shot153_140,-1
0236,0,shot153_141,-1
0236,0,shot153_142,-1
0236,0,shot153_143,0
0236,0,shot153_144,0
0236,0,shot153_152,0
0236,0,shot153_153,-1
0236,0,shot153_154,0
0236,0,shot153_155,0
0236,0,shot15_34,0
0236,0,shot15_35,0
0236,0,shot15_39,-1
0236,0,shot15_41,0
0236,0,shot154_1,0
0236,0,shot15_42,0
0236,0,shot154_2,0
0236,0,shot154_240,0
0236,0,shot154_269,-1
0236,0,shot15_50,-1
0236,0,shot155_107,-1
0236,0,shot155_109,-1
0236,0,shot155_149,-1
0236,0,shot155_150,1
0236,0,shot155_151,0
0236,0,shot15_53,-1
0236,0,shot155_85,0
0236,0,shot15_59,0
0236,0,shot15_60,0
0236,0,shot156_10,0
0236,0,shot156_108,-1
0236,0,shot156_130,-1
0236,0,shot156_141,-1
0236,0,shot156_142,-1
0236,0,shot156_146,0
0236,0,shot156_174,-1
0236,0,shot156_181,-1
0236,0,shot156_185,-1
0236,0,shot15_62,0
0236,0,shot156_201,-1
0236,0,shot156_38,-1
0236,0,shot156_44,-1
0236,0,shot156_45,0
0236,0,shot156_47,0
0236,0,shot156_62,0
0236,0,shot156_67,-1
0236,0,shot15_73,-1
0236,0,shot157_41,0
0236,0,shot157_46,0
0236,0,shot15_78,0
0236,0,shot158_15,0
0236,0,shot158_2,-1
0236,0,shot158_32,-1
0236,0,shot158_54,0
0236,0,shot158_55,0
0236,0,shot158_59,-1
0236,0,shot15_86,0
0236,0,shot158_6,0
0236,0,shot158_7,-1
0236,0,shot158_71,0
0236,0,shot158_72,-1
0236,0,shot158_9,-1
0236,0,shot160_102,-1
0236,0,shot160_170,-1
0236,0,shot160_179,0
0236,0,shot160_22,-1
0236,0,shot160_74,-1
0236,0,shot16_103,1
0236,0,shot16_104,-1
0236,0,shot16_106,-1
0236,0,shot16_107,-1
0236,0,shot161_104,0
0236,0,shot161_105,0
0236,0,shot161_110,0
0236,0,shot161_155,0
0236,0,shot161_157,0
0236,0,shot16_117,-1
0236,0,shot16_118,0
0236,0,shot161_189,0
0236,0,shot16_119,0
0236,0,shot16_125,0
0236,0,shot161_266,-1
